timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:30:58.702000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.750000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.797000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.844000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.891000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.938000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:58.986000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:59.033000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:59.081000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:59.128000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:59.180000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,27.0,0,2002
2026-03-16T18:30:59.228000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.274000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.321000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.369000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.417000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.464000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.510000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.557000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.604000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.650000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.697000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.743000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.790000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.837000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.883000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.930000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:30:59.976000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.023000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.074000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.121000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.168000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.214000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.261000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.308000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.354000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.402000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.450000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.497000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.544000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.590000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.637000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.683000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.730000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.777000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.823000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.870000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.918000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:00.971000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.019000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.065000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.112000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.159000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.211000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.264000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.314000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.365000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.416000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.469000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.527000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.578000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.628000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.677000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.729000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.780000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.832000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.884000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.940000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:01.993000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.044000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.096000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.147000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.199000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.250000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.303000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.355000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.406000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.458000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.900000000000002,0,2002
2026-03-16T18:31:02.510000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.566000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.619000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.671000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.722000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.774000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.826000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.878000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.940000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:02.993000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.044000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.094000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.147000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.199000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.251000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.303000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.354000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.406000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.457000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.510000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.560000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.613000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.671000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.723000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.775000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.826000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.878000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.934000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:03.987000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:04.038000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
